Day, Count
1, 1
2, 2
3, 3
4, 7
5, 6
6, 6
7, 8
8, 11
9, 6
10, 10
11, 3
12, 4
13, 4
14, 2
15, 2
16, 1
17, 2
18, 2
19, 3
20, 4
21, 5
22, 2
23, 1
24, 2
25, 1
26, 1
27, 1
28, 1
29, 2
30, 0
