Day, Count
1, 0
2, 1
3, 3
4, 1
5, 3
6, 4
7, 5
8, 6
9, 4
10, 3
11, 0
12, 0
13, 0
14, 2
15, 0
16, 0
17, 1
18, 0
19, 0
20, 0
21, 0
22, 1
23, 0
24, 1
25, 1
26, 0
27, 0
28, 1
29, 0
30, 0
