Day, Count
1, 0
2, 1
3, 1
4, 2
5, 2
6, 1
7, 1
8, 2
9, 3
10, 3
11, 1
12, 3
13, 0
14, 0
15, 0
16, 3
17, 0
18, 1
19, 2
20, 3
21, 4
22, 6
23, 6
24, 6
25, 1
26, 0
27, 0
28, 0
29, 1
30, 1
