Day, Count
1, 1
2, 0
3, 1
4, 2
5, 1
6, 3
7, 1
8, 3
9, 3
10, 1
11, 1
12, 1
13, 1
14, 1
15, 0
16, 3
17, 1
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 1
27, 0
28, 0
29, 0
30, 1
