Day, Count
1, 1
2, 5
3, 9
4, 6
5, 7
6, 8
7, 8
8, 6
9, 3
10, 5
11, 0
12, 2
13, 1
14, 2
15, 0
16, 0
17, 0
18, 0
19, 0
20, 0
21, 1
22, 0
23, 0
24, 0
25, 0
26, 0
27, 1
28, 1
29, 0
30, 0
