Day, Count
1, 3
2, 4
3, 6
4, 5
5, 6
6, 5
7, 9
8, 9
9, 7
10, 6
11, 3
12, 4
13, 2
14, 1
15, 1
16, 2
17, 4
18, 2
19, 5
20, 5
21, 5
22, 3
23, 2
24, 3
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
