Day, Count
1, 3
2, 4
3, 6
4, 4
5, 5
6, 2
7, 4
8, 2
9, 3
10, 2
11, 2
12, 1
13, 0
14, 1
15, 0
16, 0
17, 0
18, 1
19, 0
20, 0
21, 0
22, 0
23, 1
24, 0
25, 1
26, 0
27, 0
28, 0
29, 0
30, 0
