Day, Count
1, 1
2, 1
3, 0
4, 0
5, 0
6, 0
7, 1
8, 0
9, 1
10, 1
11, 2
12, 4
13, 2
14, 1
15, 2
16, 0
17, 2
18, 1
19, 1
20, 0
21, 0
22, 1
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
