Day, Count
1, 1
2, 2
3, 6
4, 6
5, 5
6, 8
7, 8
8, 2
9, 2
10, 4
11, 4
12, 5
13, 2
14, 0
15, 1
16, 0
17, 0
18, 0
19, 0
20, 1
21, 0
22, 1
23, 0
24, 0
25, 1
26, 0
27, 0
28, 0
29, 0
30, 0
