Day, Count
1, 1
2, 2
3, 2
4, 2
5, 8
6, 8
7, 8
8, 6
9, 4
10, 1
11, 4
12, 1
13, 0
14, 0
15, 0
16, 1
17, 0
18, 0
19, 0
20, 0
21, 0
22, 1
23, 0
24, 1
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
