Day, Count
1, 2
2, 0
3, 1
4, 0
5, 1
6, 1
7, 3
8, 1
9, 1
10, 0
11, 1
12, 0
13, 2
14, 0
15, 0
16, 0
17, 1
18, 0
19, 1
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
