Day, Count
1, 1
2, 0
3, 2
4, 3
5, 7
6, 10
7, 11
8, 8
9, 3
10, 6
11, 1
12, 2
13, 2
14, 0
15, 1
16, 0
17, 1
18, 0
19, 0
20, 0
21, 0
22, 0
23, 1
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
