Day, Count
1, 3
2, 2
3, 4
4, 2
5, 3
6, 6
7, 2
8, 2
9, 1
10, 1
11, 1
12, 2
13, 3
14, 3
15, 7
16, 5
17, 5
18, 2
19, 2
20, 0
21, 2
22, 1
23, 0
24, 0
25, 0
26, 1
27, 0
28, 0
29, 0
30, 0
