Day, Count
1, 5
2, 4
3, 4
4, 2
5, 4
6, 2
7, 1
8, 1
9, 0
10, 0
11, 0
12, 1
13, 0
14, 1
15, 2
16, 2
17, 2
18, 7
19, 5
20, 5
21, 2
22, 1
23, 1
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
