Day, Count
1, 0
2, 3
3, 8
4, 8
5, 15
6, 16
7, 15
8, 8
9, 8
10, 6
11, 1
12, 3
13, 0
14, 0
15, 0
16, 0
17, 0
18, 1
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
