Day, Count
1, 1
2, 2
3, 3
4, 5
5, 6
6, 5
7, 4
8, 5
9, 4
10, 2
11, 2
12, 1
13, 2
14, 1
15, 2
16, 0
17, 0
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 1
27, 1
28, 1
29, 0
30, 1
