Day, Count
1, 1
2, 4
3, 9
4, 5
5, 8
6, 9
7, 8
8, 2
9, 1
10, 0
11, 1
12, 1
13, 0
14, 1
15, 0
16, 6
17, 3
18, 3
19, 6
20, 0
21, 2
22, 2
23, 0
24, 1
25, 0
26, 1
27, 0
28, 0
29, 1
30, 0
