Day, Count
1, 0
2, 2
3, 4
4, 2
5, 9
6, 5
7, 9
8, 8
9, 8
10, 5
11, 3
12, 0
13, 0
14, 0
15, 1
16, 0
17, 0
18, 0
19, 1
20, 0
21, 0
22, 2
23, 0
24, 2
25, 1
26, 2
27, 3
28, 4
29, 5
30, 4
