Day, Count
1, 4
2, 5
3, 5
4, 9
5, 4
6, 11
7, 11
8, 6
9, 4
10, 2
11, 2
12, 0
13, 0
14, 0
15, 1
16, 2
17, 0
18, 1
19, 0
20, 0
21, 0
22, 1
23, 0
24, 0
25, 0
26, 0
27, 1
28, 0
29, 0
30, 0
