Day, Count
1, 1
2, 1
3, 2
4, 2
5, 2
6, 3
7, 7
8, 3
9, 3
10, 3
11, 6
12, 2
13, 3
14, 0
15, 2
16, 1
17, 0
18, 2
19, 1
20, 0
21, 2
22, 2
23, 0
24, 0
25, 0
26, 1
27, 1
28, 0
29, 0
30, 0
