Day, Count
1, 2
2, 2
3, 5
4, 3
5, 2
6, 6
7, 2
8, 0
9, 1
10, 0
11, 3
12, 1
13, 1
14, 2
15, 1
16, 1
17, 0
18, 1
19, 0
20, 0
21, 0
22, 1
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
