Day, Count
1, 1
2, 1
3, 1
4, 2
5, 1
6, 3
7, 1
8, 1
9, 2
10, 2
11, 2
12, 4
13, 4
14, 8
15, 5
16, 8
17, 3
18, 1
19, 1
20, 0
21, 2
22, 1
23, 2
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
