Day, Count
1, 1
2, 5
3, 10
4, 9
5, 10
6, 4
7, 3
8, 3
9, 2
10, 4
11, 0
12, 3
13, 0
14, 1
15, 0
16, 0
17, 0
18, 2
19, 1
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
