Day, Count
1, 4
2, 3
3, 7
4, 11
5, 8
6, 12
7, 8
8, 5
9, 5
10, 1
11, 3
12, 3
13, 0
14, 1
15, 2
16, 1
17, 0
18, 1
19, 0
20, 0
21, 1
22, 0
23, 1
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
