Day, Count
1, 5
2, 7
3, 5
4, 5
5, 7
6, 7
7, 4
8, 2
9, 2
10, 1
11, 5
12, 2
13, 3
14, 1
15, 2
16, 1
17, 2
18, 0
19, 1
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 1
27, 0
28, 0
29, 0
30, 0
