Day, Count
1, 1
2, 1
3, 2
4, 3
5, 3
6, 5
7, 2
8, 4
9, 2
10, 1
11, 1
12, 1
13, 1
14, 2
15, 1
16, 0
17, 0
18, 0
19, 1
20, 0
21, 1
22, 1
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
