Day, Count
1, 1
2, 1
3, 1
4, 2
5, 1
6, 2
7, 1
8, 0
9, 1
10, 0
11, 0
12, 1
13, 1
14, 1
15, 1
16, 1
17, 1
18, 0
19, 2
20, 1
21, 0
22, 1
23, 1
24, 0
25, 0
26, 0
27, 1
28, 1
29, 0
30, 0
