Day, Count
1, 2
2, 1
3, 2
4, 3
5, 2
6, 6
7, 5
8, 6
9, 3
10, 3
11, 3
12, 1
13, 2
14, 2
15, 1
16, 1
17, 0
18, 1
19, 0
20, 0
21, 1
22, 2
23, 0
24, 1
25, 3
26, 5
27, 3
28, 7
29, 3
30, 3
