Day, Count
1, 4
2, 4
3, 5
4, 7
5, 6
6, 7
7, 10
8, 9
9, 2
10, 4
11, 4
12, 3
13, 4
14, 0
15, 1
16, 0
17, 2
18, 1
19, 0
20, 0
21, 1
22, 0
23, 1
24, 0
25, 0
26, 0
27, 1
28, 0
29, 0
30, 1
