Day, Count
1, 4
2, 2
3, 1
4, 1
5, 2
6, 2
7, 4
8, 4
9, 3
10, 4
11, 1
12, 1
13, 1
14, 1
15, 0
16, 0
17, 0
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 1
30, 0
