Day, Count
1, 0
2, 5
3, 3
4, 4
5, 5
6, 4
7, 7
8, 7
9, 5
10, 5
11, 3
12, 0
13, 6
14, 2
15, 5
16, 3
17, 3
18, 1
19, 1
20, 1
21, 0
22, 1
23, 0
24, 1
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
