Day, Count
1, 2
2, 2
3, 3
4, 2
5, 4
6, 3
7, 6
8, 5
9, 5
10, 0
11, 0
12, 0
13, 1
14, 0
15, 0
16, 1
17, 3
18, 0
19, 0
20, 1
21, 1
22, 1
23, 0
24, 0
25, 1
26, 1
27, 0
28, 0
29, 0
30, 0
