Day, Count
1, 3
2, 4
3, 7
4, 11
5, 11
6, 5
7, 6
8, 6
9, 4
10, 4
11, 4
12, 3
13, 4
14, 0
15, 1
16, 1
17, 0
18, 0
19, 1
20, 0
21, 0
22, 0
23, 0
24, 1
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
