Day, Count
1, 1
2, 1
3, 2
4, 3
5, 7
6, 6
7, 7
8, 7
9, 0
10, 2
11, 1
12, 2
13, 4
14, 4
15, 2
16, 5
17, 5
18, 4
19, 0
20, 2
21, 2
22, 0
23, 1
24, 1
25, 0
26, 0
27, 1
28, 1
29, 0
30, 0
