Day, Count
1, 4
2, 8
3, 12
4, 9
5, 10
6, 5
7, 4
8, 3
9, 1
10, 1
11, 1
12, 3
13, 0
14, 2
15, 1
16, 0
17, 0
18, 1
19, 0
20, 1
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 1
30, 0
