Day, Count
1, 0
2, 3
3, 3
4, 7
5, 5
6, 6
7, 8
8, 5
9, 1
10, 1
11, 2
12, 2
13, 2
14, 3
15, 2
16, 1
17, 2
18, 3
19, 4
20, 5
21, 2
22, 4
23, 2
24, 2
25, 1
26, 0
27, 0
28, 0
29, 0
30, 0
