Day, Count
1, 1
2, 1
3, 3
4, 4
5, 6
6, 5
7, 3
8, 2
9, 0
10, 1
11, 1
12, 0
13, 2
14, 0
15, 4
16, 3
17, 7
18, 6
19, 3
20, 3
21, 3
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 1
29, 0
30, 0
