Day, Count
1, 5
2, 5
3, 8
4, 13
5, 11
6, 7
7, 7
8, 6
9, 7
10, 7
11, 2
12, 3
13, 3
14, 2
15, 1
16, 1
17, 1
18, 0
19, 1
20, 0
21, 0
22, 0
23, 1
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
