Day, Count
1, 6
2, 5
3, 8
4, 12
5, 17
6, 14
7, 10
8, 7
9, 5
10, 8
11, 3
12, 6
13, 2
14, 2
15, 2
16, 0
17, 1
18, 0
19, 1
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 1
27, 1
28, 0
29, 0
30, 0
