Day, Count
1, 2
2, 2
3, 6
4, 7
5, 1
6, 3
7, 2
8, 0
9, 3
10, 1
11, 1
12, 1
13, 0
14, 0
15, 2
16, 0
17, 1
18, 1
19, 1
20, 4
21, 5
22, 4
23, 3
24, 1
25, 3
26, 0
27, 2
28, 0
29, 0
30, 0
