Day, Count
1, 2
2, 5
3, 9
4, 12
5, 5
6, 4
7, 6
8, 4
9, 2
10, 3
11, 2
12, 2
13, 1
14, 0
15, 0
16, 0
17, 0
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
