Day, Count
1, 0
2, 5
3, 6
4, 7
5, 7
6, 9
7, 4
8, 4
9, 2
10, 1
11, 2
12, 0
13, 0
14, 2
15, 1
16, 1
17, 0
18, 0
19, 0
20, 1
21, 0
22, 1
23, 0
24, 1
25, 0
26, 0
27, 0
28, 1
29, 1
30, 3
