Day, Count
1, 1
2, 3
3, 8
4, 7
5, 6
6, 8
7, 11
8, 7
9, 10
10, 7
11, 8
12, 1
13, 4
14, 1
15, 3
16, 0
17, 0
18, 3
19, 1
20, 1
21, 0
22, 1
23, 1
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
