Day, Count
1, 0
2, 1
3, 1
4, 2
5, 2
6, 1
7, 3
8, 0
9, 4
10, 4
11, 3
12, 1
13, 2
14, 0
15, 1
16, 1
17, 1
18, 0
19, 3
20, 0
21, 1
22, 0
23, 1
24, 3
25, 0
26, 2
27, 0
28, 0
29, 0
30, 0
