Day, Count
1, 1
2, 0
3, 2
4, 5
5, 2
6, 7
7, 7
8, 5
9, 6
10, 6
11, 10
12, 9
13, 7
14, 2
15, 4
16, 2
17, 1
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
