Day, Count
1, 4
2, 3
3, 9
4, 5
5, 9
6, 7
7, 3
8, 2
9, 0
10, 0
11, 0
12, 1
13, 1
14, 1
15, 2
16, 0
17, 1
18, 0
19, 0
20, 0
21, 2
22, 0
23, 1
24, 0
25, 1
26, 1
27, 0
28, 0
29, 0
30, 0
