Day, Count
1, 1
2, 2
3, 1
4, 1
5, 1
6, 4
7, 5
8, 3
9, 5
10, 5
11, 9
12, 4
13, 2
14, 2
15, 1
16, 1
17, 3
18, 1
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
