Day, Count
1, 3
2, 3
3, 5
4, 9
5, 4
6, 2
7, 4
8, 3
9, 4
10, 6
11, 5
12, 1
13, 1
14, 1
15, 1
16, 2
17, 1
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
