Day, Count
1, 1
2, 5
3, 10
4, 12
5, 12
6, 8
7, 9
8, 7
9, 3
10, 1
11, 3
12, 2
13, 2
14, 1
15, 0
16, 0
17, 0
18, 2
19, 0
20, 0
21, 0
22, 0
23, 0
24, 1
25, 0
26, 1
27, 1
28, 1
29, 0
30, 0
