Day, Count
1, 1
2, 2
3, 2
4, 10
5, 9
6, 8
7, 7
8, 5
9, 5
10, 8
11, 8
12, 1
13, 2
14, 0
15, 2
16, 0
17, 0
18, 1
19, 0
20, 0
21, 1
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
