Day, Count
1, 1
2, 2
3, 1
4, 0
5, 1
6, 1
7, 3
8, 3
9, 2
10, 2
11, 1
12, 1
13, 2
14, 3
15, 3
16, 3
17, 2
18, 2
19, 3
20, 6
21, 3
22, 1
23, 0
24, 1
25, 0
26, 0
27, 0
28, 0
29, 0
30, 1
