Day, Count
1, 0
2, 1
3, 2
4, 1
5, 7
6, 8
7, 7
8, 4
9, 0
10, 3
11, 2
12, 2
13, 1
14, 0
15, 1
16, 0
17, 1
18, 0
19, 0
20, 1
21, 1
22, 0
23, 1
24, 0
25, 0
26, 1
27, 1
28, 2
29, 1
30, 2
