Day, Count
1, 2
2, 3
3, 3
4, 2
5, 6
6, 7
7, 8
8, 10
9, 4
10, 5
11, 0
12, 1
13, 2
14, 0
15, 0
16, 2
17, 1
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 1
