Day, Count
1, 0
2, 0
3, 3
4, 2
5, 1
6, 2
7, 1
8, 1
9, 1
10, 3
11, 4
12, 5
13, 3
14, 4
15, 1
16, 1
17, 3
18, 1
19, 1
20, 3
21, 2
22, 4
23, 1
24, 5
25, 4
26, 4
27, 1
28, 2
29, 0
30, 0
