Day, Count
1, 0
2, 0
3, 1
4, 0
5, 1
6, 1
7, 5
8, 7
9, 4
10, 4
11, 2
12, 1
13, 0
14, 0
15, 1
16, 0
17, 0
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 1
29, 0
30, 0
