Day, Count
1, 1
2, 0
3, 0
4, 1
5, 2
6, 2
7, 2
8, 2
9, 3
10, 4
11, 5
12, 3
13, 7
14, 4
15, 6
16, 4
17, 4
18, 3
19, 0
20, 1
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
