Day, Count
1, 1
2, 3
3, 0
4, 4
5, 3
6, 2
7, 5
8, 3
9, 5
10, 3
11, 3
12, 3
13, 4
14, 3
15, 2
16, 4
17, 5
18, 3
19, 0
20, 1
21, 0
22, 0
23, 0
24, 2
25, 0
26, 0
27, 0
28, 0
29, 1
30, 0
