Day, Count
1, 2
2, 3
3, 5
4, 3
5, 8
6, 6
7, 6
8, 1
9, 2
10, 0
11, 1
12, 1
13, 0
14, 1
15, 1
16, 0
17, 1
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 1
26, 1
27, 0
28, 1
29, 0
30, 0
