Day, Count
1, 1
2, 2
3, 5
4, 8
5, 11
6, 9
7, 8
8, 8
9, 4
10, 2
11, 3
12, 2
13, 3
14, 5
15, 5
16, 5
17, 6
18, 6
19, 2
20, 2
21, 2
22, 0
23, 1
24, 0
25, 0
26, 1
27, 1
28, 1
29, 0
30, 2
