Day, Count
1, 0
2, 0
3, 1
4, 2
5, 2
6, 5
7, 3
8, 7
9, 6
10, 4
11, 0
12, 1
13, 1
14, 0
15, 1
16, 0
17, 1
18, 0
19, 1
20, 0
21, 0
22, 0
23, 0
24, 2
25, 1
26, 2
27, 4
28, 4
29, 2
30, 2
