Day, Count
1, 3
2, 3
3, 2
4, 6
5, 7
6, 2
7, 8
8, 7
9, 7
10, 5
11, 2
12, 0
13, 1
14, 2
15, 1
16, 0
17, 0
18, 0
19, 0
20, 0
21, 1
22, 1
23, 0
24, 1
25, 0
26, 0
27, 0
28, 1
29, 0
30, 0
