Day, Count
1, 0
2, 2
3, 2
4, 4
5, 1
6, 2
7, 2
8, 1
9, 1
10, 0
11, 1
12, 1
13, 0
14, 0
15, 1
16, 1
17, 0
18, 0
19, 0
20, 1
21, 1
22, 1
23, 2
24, 2
25, 5
26, 2
27, 6
28, 3
29, 0
30, 0
