Day, Count
1, 1
2, 3
3, 2
4, 7
5, 8
6, 7
7, 9
8, 10
9, 7
10, 4
11, 4
12, 2
13, 5
14, 0
15, 3
16, 3
17, 1
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 1
29, 0
30, 0
