Day, Count
1, 5
2, 7
3, 8
4, 11
5, 14
6, 12
7, 11
8, 14
9, 5
10, 6
11, 5
12, 3
13, 1
14, 1
15, 1
16, 0
17, 0
18, 0
19, 2
20, 1
21, 0
22, 0
23, 0
24, 0
25, 0
26, 1
27, 1
28, 0
29, 0
30, 0
